bn:00040887n	wn:10134552n 
bn:00106504a	wn:00742316a 
bn:00106505a	wn:01488245a 
bn:00106506a	wn:01493173a 
bn:00106507a	wn:02759480a 
bn:00106508a	wn:03084759a 
bn:00106509a	wn:00377890a 
bn:00106510a	wn:00378002a 
bn:00106511a	wn:00378084a 
bn:00106512a	wn:01433081a 
bn:00106513a	wn:02878147a 
bn:00106514a	wn:02878252a 
bn:00106515a	wn:02878368a 
bn:00106516a	wn:02878580a 
bn:00106517a	wn:01495725a 
bn:00106518a	wn:02536026a 
bn:00106519a	wn:03085072a 
bn:00106520a	wn:00106456a 
bn:00106521a	wn:02759910a 
bn:00106522a	wn:00768927a 
bn:00106523a	wn:02227663a 
bn:00106524a	wn:01113807a 
bn:00106525a	wn:00763407a 
bn:00106526a	wn:01497387a 
bn:00106527a	wn:01496976a 
bn:00106528a	wn:01497736a 
bn:00106529a	wn:01115081a 
bn:00106530a	wn:00107384a 
bn:00106531a	wn:01498769a 
bn:00106532a	wn:01279310a 
bn:00106533a	wn:02931947a 
bn:00106534a	wn:02020310a 
bn:00106535a	wn:01499602a 
bn:00106536a	wn:01499457a 
bn:00106537a	wn:01497245a 
bn:00106538a	wn:01500247a 
bn:00106539a	wn:01499686a 
bn:00106540a	wn:02891236a 
bn:00106541a	wn:02890983a 
bn:00106542a	wn:01523450a 
bn:00106543a	wn:01500555a 
bn:00106544a	wn:01500416a 
bn:00106545a	wn:02911112a 
bn:00106546a	wn:02760011a 
bn:00106547a	wn:02989754a 
bn:00106548a	wn:00779133a 
bn:00106549a	wn:00331030a 
bn:00106550a	wn:00770756a 
bn:00106551a	wn:00771203a 
bn:00106552a	wn:02989921a 
bn:00106553a	wn:02990035a 
bn:00106554a	wn:02760116a 
bn:00106555a	wn:01168988a 
bn:00106556a	wn:01166656a 
bn:00106557a	wn:02760615a 
bn:00106558a	wn:02347564a 
bn:00106559a	wn:01128253a 
bn:00106560a	wn:03085213a 
bn:00106561a	wn:00617752a 
bn:00106562a	wn:02368147a 
bn:00106563a	wn:01389634a 
bn:00106564a	wn:02223659a 
bn:00106565a	wn:02761053a 
bn:00106566a	wn:02760940a 
bn:00106567a	wn:02760820a 
bn:00106568a	wn:02766699a 
bn:00106569a	wn:02761162a 
bn:00106570a	wn:01893510a 
bn:00106571a	wn:02328916a 
bn:00106572a	wn:00789494a 
bn:00106573a	wn:03012477a 
bn:00106574a	wn:03085394a 
bn:00106575a	wn:03012599a 
bn:00106576a	wn:01584569a 
bn:00106577a	wn:02763423a 
bn:00106578a	wn:01362684a 
bn:00106579a	wn:00365261a 
bn:00106580a	wn:02863959a 
bn:00106581a	wn:01493636a 
bn:00106582a	wn:01492061a 
bn:00106583a	wn:01156302a 
bn:00106584a	wn:01501113a 
bn:00106585a	wn:02864068a 
bn:00106586a	wn:01502195a 
bn:00106587a	wn:00795078a 
bn:00106588a	wn:01502507a 
bn:00106589a	wn:01503886a 
bn:00106590a	wn:01177704a 
bn:00106591a	wn:03085572a 
bn:00106592a	wn:01040752a 
bn:00106593a	wn:01226129a 
bn:00106594a	wn:02462089a 
bn:00106595a	wn:03085715a 
bn:00106596a	wn:00714437a 
bn:00106597a	wn:02761251a 
bn:00106598a	wn:02761349a 
bn:00106599a	wn:02932161a 
bn:00106600a	wn:02932081a 
bn:00106601a	wn:01779986a 
bn:00106602a	wn:02898750a 
bn:00106603a	wn:02734914a 
bn:00106604a	wn:01177899a 
bn:00106605a	wn:02076817a 
bn:00106606a	wn:03085877a 
bn:00106607a	wn:01054204a 
bn:00106608a	wn:02995482a 
bn:00106609a	wn:00483816a 
bn:00106610a	wn:00483650a 
bn:00106611a	wn:03150670a 
bn:00106612a	wn:01507134a 
bn:00106613a	wn:01142196a 
bn:00106614a	wn:01507402a 
bn:00106615a	wn:02866674a 
bn:00106616a	wn:02866448a 
bn:00106617a	wn:02866278a 
bn:00106618a	wn:02763520a 
bn:00106619a	wn:01909628a 
bn:00106620a	wn:01099707a 
bn:00106621a	wn:02763684a 
bn:00106622a	wn:02866183a 
bn:00106623a	wn:01489557a 
bn:00106624a	wn:02763824a 
bn:00106625a	wn:01605445a 
bn:00106626a	wn:02586747a 
bn:00106627a	wn:03086002a 
bn:00106628a	wn:02761455a 
bn:00106629a	wn:03009476a 
bn:00106630a	wn:02007225a 
bn:00106631a	wn:01837025a 
bn:00106632a	wn:00778958a 
bn:00106633a	wn:02995161a 
bn:00106634a	wn:02589551a 
bn:00106635a	wn:02866825a 
bn:00106636a	wn:02866976a 
bn:00106637a	wn:03089951a 
bn:00106638a	wn:00828336a 
bn:00106639a	wn:02589730a 
bn:00106640a	wn:02867141a 
bn:00106641a	wn:02867242a 
bn:00106642a	wn:02426042a 
bn:00106643a	wn:02975096a 
bn:00106644a	wn:01508444a 
bn:00106645a	wn:03086167a 
bn:00106646a	wn:03140494a 
bn:00106647a	wn:03140338a 
bn:00106648a	wn:01766550a 
bn:00106649a	wn:01527420a 
bn:00106650a	wn:00398677a 
bn:00106651a	wn:00802397a 
bn:00106652a	wn:01528946a 
bn:00106653a	wn:01529479a 
bn:00106654a	wn:03086294a 
bn:00106655a	wn:02481951a 
bn:00106656a	wn:02951869a 
bn:00106657a	wn:01529643a 
bn:00106658a	wn:01530801a 
bn:00106659a	wn:01419784a 
bn:00106660a	wn:02865814a 
bn:00106661a	wn:01576729a 
bn:00106662a	wn:00862067a 
bn:00106663a	wn:02865963a 
bn:00106664a	wn:02975216a 
bn:00106665a	wn:03086476a 
bn:00106666a	wn:02865479a 
bn:00106667a	wn:02865315a 
bn:00106668a	wn:00979234a 
bn:00106669a	wn:02980416a 
bn:00106670a	wn:01668567a 
bn:00106671a	wn:02955562a 
bn:00106672a	wn:02943463a 
bn:00106673a	wn:03086603a 
bn:00106674a	wn:01838529a 
bn:00106675a	wn:00984879a 
bn:00106676a	wn:01419999a 
bn:00106677a	wn:02995636a 
bn:00106678a	wn:02763927a 
bn:00106679a	wn:02865172a 
bn:00106680a	wn:02280457a 
bn:00106681a	wn:03026902a 
bn:00106682a	wn:00462546a 
bn:00106683a	wn:02764031a 
bn:00106684a	wn:03035021a 
bn:00106685a	wn:01393976a 
bn:00106686a	wn:03014485a 
bn:00106687a	wn:02901806a 
bn:00106688a	wn:02902744a 
bn:00106689a	wn:00269241a 
bn:00106690a	wn:02764159a 
bn:00106691a	wn:02902068a 
bn:00106692a	wn:02902883a 
bn:00106693a	wn:02980583a 
bn:00106694a	wn:02902976a 
bn:00106695a	wn:02918844a 
bn:00106696a	wn:02516570a 
bn:00106697a	wn:01838772a 
bn:00106698a	wn:01393822a 
bn:00106699a	wn:03019219a 
bn:00106700a	wn:00816324a 
bn:00106701a	wn:00827327a 
bn:00106702a	wn:00820458a 
bn:00106703a	wn:00815941a 
bn:00106704a	wn:01646021a 
bn:00106705a	wn:00260430a 
bn:00106706a	wn:02341014a 
bn:00106707a	wn:01532653a 
bn:00106708a	wn:02626379a 
bn:00106709a	wn:00331167a 
bn:00106710a	wn:01432894a 
bn:00106711a	wn:01970322a 
bn:00106712a	wn:00826403a 
bn:00106713a	wn:01826575a 
bn:00106714a	wn:02127815a 
bn:00106715a	wn:02895861a 
bn:00106716a	wn:02129007a 
bn:00106717a	wn:02970576a 
bn:00106718a	wn:03086712a 
bn:00106719a	wn:01508719a 
bn:00106720a	wn:01509262a 
bn:00106721a	wn:02398051a 
bn:00106722a	wn:00142825a 
bn:00106723a	wn:01518577a 
bn:00106724a	wn:02764251a 
bn:00106725a	wn:01518386a 
bn:00106726a	wn:01517081a 
bn:00106727a	wn:02545592a 
bn:00106728a	wn:00390539a 
bn:00106729a	wn:02554663a 
bn:00106730a	wn:00434384a 
bn:00106731a	wn:01952153a 
bn:00106732a	wn:03086852a 
bn:00106733a	wn:02864699a 
bn:00106734a	wn:02864824a 
bn:00106735a	wn:02199177a 
bn:00106736a	wn:02212591a 
bn:00106737a	wn:01979803a 
bn:00106738a	wn:01216807a 
bn:00106739a	wn:01216981a 
bn:00106740a	wn:01777367a 
bn:00106741a	wn:01777662a 
bn:00106742a	wn:00856132a 
bn:00106743a	wn:01285938a 
bn:00106744a	wn:01777526a 
bn:00106745a	wn:01683496a 
bn:00106746a	wn:01498418a 
bn:00106747a	wn:01334277a 
bn:00106748a	wn:01945139a 
bn:00106749a	wn:01674926a 
bn:00106750a	wn:01503978a 
bn:00106751a	wn:03086974a 
bn:00106752a	wn:01680559a 
bn:00106753a	wn:01432712a 
bn:00106754a	wn:01394075a 
bn:00106755a	wn:01496021a 
bn:00106756a	wn:02764549a 
bn:00106757a	wn:01532760a 
bn:00106758a	wn:00883075a 
bn:00106759a	wn:01394180a 
bn:00106760a	wn:02764828a 
bn:00106761a	wn:02764643a 
bn:00106762a	wn:01197207a 
bn:00106763a	wn:03016684a 
bn:00106764a	wn:01473083a 
bn:00106765a	wn:01471723a 
bn:00106766a	wn:01471368a 
bn:00106767a	wn:01472225a 
bn:00106768a	wn:01471954a 
bn:00106769a	wn:01473826a 
bn:00106770a	wn:01472509a 
bn:00106771a	wn:02101240a 
bn:00106772a	wn:01721401a 
bn:00106773a	wn:01415219a 
bn:00106774a	wn:01751609a 
bn:00106775a	wn:01056636a 
bn:00106776a	wn:02764991a 
bn:00106777a	wn:01819821a 
bn:00106778a	wn:00065667a 
bn:00106779a	wn:01474324a 
bn:00106780a	wn:00310716a 
bn:00106781a	wn:02765308a 
bn:00106782a	wn:00276689a 
bn:00106783a	wn:02008917a 
bn:00106784a	wn:02008082a 
bn:00106785a	wn:01368657a 
bn:00106786a	wn:01138161a 
bn:00106787a	wn:01404195a 
bn:00106788a	wn:01162633a 
bn:00106789a	wn:00509377a 
bn:00106790a	wn:01150205a 
bn:00106791a	wn:00478872a 
bn:00106792a	wn:02036397a 
bn:00106793a	wn:02765076a 
bn:00106794a	wn:01449884a 
bn:00106795a	wn:01487201a 
bn:00106796a	wn:00892773a 
bn:00106797a	wn:02464491a 
bn:00106798a	wn:01138316a 
bn:00106799a	wn:01682073a 
bn:00106800a	wn:01974904a 
bn:00106801a	wn:01450178a 
bn:00106802a	wn:02765506a 
bn:00106803a	wn:02549569a 
bn:00106804a	wn:02473543a 
bn:00106805a	wn:01379116a 
bn:00106806a	wn:02495346a 
bn:00106807a	wn:03019322a 
bn:00106808a	wn:01785079a 
bn:00106809a	wn:01519284a 
bn:00106810a	wn:03019483a 
bn:00106811a	wn:03019576a 
bn:00106812a	wn:03019709a 
bn:00106813a	wn:02896017a 
bn:00106814a	wn:01885757a 
bn:00106815a	wn:01666927a 
bn:00106816a	wn:02128084a 
bn:00106817a	wn:01522376a 
bn:00106818a	wn:01563494a 
bn:00106819a	wn:00346103a 
bn:00106820a	wn:01117823a 
bn:00106821a	wn:02123118a 
bn:00106822a	wn:00972902a 
bn:00106823a	wn:02864551a 
bn:00106824a	wn:02864400a 
bn:00106825a	wn:02139884a 
bn:00106826a	wn:01531375a 
bn:00106827a	wn:01509367a 
bn:00106828a	wn:02402078a 
bn:00106829a	wn:01340990a 
bn:00106830a	wn:00983499a 
bn:00106831a	wn:01535709a 
bn:00106832a	wn:00414354a 
bn:00106833a	wn:00820975a 
bn:00106834a	wn:01536745a 
bn:00106835a	wn:01876670a 
bn:00106836a	wn:01539225a 
bn:00106837a	wn:01532912a 
bn:00106838a	wn:01851916a 
bn:00106839a	wn:01537885a 
bn:00106840a	wn:00350069a 
bn:00106841a	wn:01540365a 
bn:00106842a	wn:02296415a 
bn:00106843a	wn:01541448a 
bn:00106844a	wn:00700214a 
bn:00106845a	wn:03035113a 
bn:00106846a	wn:01789359a 
bn:00106847a	wn:02900381a 
bn:00106848a	wn:02900545a 
bn:00106849a	wn:02900219a 
bn:00106850a	wn:02900081a 
bn:00106851a	wn:01542071a 
bn:00106852a	wn:02149787a 
bn:00106853a	wn:02963128a 
bn:00106854a	wn:01070088a 
bn:00106855a	wn:02900700a 
bn:00106856a	wn:01542252a 
bn:00106857a	wn:02161982a 
bn:00106858a	wn:02978155a 
bn:00106859a	wn:01544580a 
bn:00106860a	wn:01591895a 
bn:00106861a	wn:00718339a 
bn:00106862a	wn:02884766a 
bn:00106863a	wn:00240842a 
bn:00106864a	wn:01542865a 
bn:00106865a	wn:02834164a 
bn:00106866a	wn:02138034a 
bn:00106867a	wn:02775934a 
bn:00106868a	wn:02026055a 
bn:00106869a	wn:02026197a 
bn:00106870a	wn:02023914a 
bn:00106871a	wn:03087088a 
bn:00106872a	wn:03087424a 
bn:00106873a	wn:03087909a 
bn:00106874a	wn:03087685a 
bn:00106875a	wn:03087579a 
bn:00106876a	wn:02947019a 
bn:00106877a	wn:01300961a 
bn:00106878a	wn:00241079a 
bn:00106879a	wn:02765640a 
bn:00106880a	wn:03039556a 
bn:00106881a	wn:03040525a 
bn:00106882a	wn:00398816a 
bn:00106883a	wn:01235178a 
bn:00106884a	wn:00366025a 
bn:00106885a	wn:01542489a 
bn:00106886a	wn:02765730a 
bn:00106887a	wn:00753922a 
bn:00106888a	wn:01544059a 
bn:00106889a	wn:01544347a 
bn:00106890a	wn:01314863a 
bn:00106891a	wn:01544688a 
bn:00106892a	wn:01545427a 
bn:00106893a	wn:00784037a 
bn:00106894a	wn:01584724a 
bn:00106895a	wn:02905356a 
bn:00106896a	wn:02936627a 
bn:00106897a	wn:00241397a 
bn:00106898a	wn:01543772a 
bn:00106899a	wn:02765825a 
bn:00106900a	wn:00513559a 
bn:00106901a	wn:00139990a 
bn:00106902a	wn:00103953a 
bn:00106903a	wn:02289018a 
bn:00106904a	wn:01781243a 
bn:00106905a	wn:01547220a 
bn:00106906a	wn:02765965a 
bn:00106907a	wn:00757634a 
bn:00106908a	wn:01547831a 
bn:00106909a	wn:01546222a 
bn:00106910a	wn:02933692a 
bn:00106911a	wn:01389738a 
bn:00106912a	wn:02890874a 
bn:00106913a	wn:01441418a 
bn:00106914a	wn:01969707a 
bn:00106915a	wn:03088038a 
bn:00106916a	wn:02864165a 
bn:00106917a	wn:02163468a 
bn:00106918a	wn:00856325a 
bn:00106919a	wn:00235823a 
bn:00106920a	wn:02042503a 
bn:00106921a	wn:01696502a 
bn:00106922a	wn:00278131a 
bn:00106923a	wn:00278006a 
bn:00106924a	wn:03088220a 
bn:00106925a	wn:01977025a 
bn:00106926a	wn:00614305a 
bn:00106927a	wn:02766085a 
bn:00106928a	wn:01548193a 
bn:00106929a	wn:01780596a 
bn:00106930a	wn:01548925a 
bn:00106931a	wn:03040635a 
bn:00106932a	wn:02559862a 
bn:00106933a	wn:02766229a 
bn:00106934a	wn:02060198a 
bn:00106935a	wn:01555133a 
bn:00106936a	wn:01556355a 
bn:00106937a	wn:00810764a 
bn:00106938a	wn:00004171a 
bn:00106939a	wn:02955806a 
bn:00106940a	wn:01841054a 
bn:00106941a	wn:02936410a 
bn:00106942a	wn:02949275a 
bn:00106943a	wn:02949931a 
bn:00106944a	wn:02936859a 
bn:00106945a	wn:01557614a 
bn:00106946a	wn:01507992a 
bn:00106947a	wn:00868815a 
bn:00106948a	wn:02950471a 
bn:00106949a	wn:02950371a 
bn:00106950a	wn:03035313a 
bn:00106951a	wn:01696632a 
bn:00106952a	wn:00378166a 
bn:00106953a	wn:01557120a 
bn:00106954a	wn:01555732a 
bn:00106955a	wn:03035446a 
bn:00106956a	wn:01279431a 
bn:00106957a	wn:02583043a 
bn:00106958a	wn:02582473a 
bn:00106959a	wn:01774619a 
bn:00106960a	wn:01734347a 
bn:00106961a	wn:01735252a 
bn:00106962a	wn:01735346a 
bn:00106963a	wn:02458408a 
bn:00106964a	wn:01523567a 
bn:00106965a	wn:03002724a 
bn:00106966a	wn:01558385a 
bn:00106967a	wn:00324195a 
bn:00106968a	wn:02766328a 
bn:00106969a	wn:00324481a 
bn:00106970a	wn:01559270a 
bn:00106971a	wn:02353849a 
bn:00106972a	wn:01559484a 
bn:00106973a	wn:01559804a 
bn:00106974a	wn:03150897a 
bn:00106975a	wn:01389846a 
bn:00106976a	wn:01219502a 
bn:00106977a	wn:00159267a 
bn:00106978a	wn:00059491a 
bn:00106979a	wn:01366157a 
bn:00106980a	wn:00378280a 
bn:00106981a	wn:00812626a 
bn:00106982a	wn:02223785a 
bn:00106983a	wn:02766469a 
bn:00106984a	wn:00252826a 
bn:00106985a	wn:00133669a 
bn:00106986a	wn:02310679a 
bn:00106987a	wn:01526062a 
bn:00106988a	wn:01523724a 
bn:00106989a	wn:01561771a 
bn:00106990a	wn:01560513a 
bn:00106991a	wn:01565396a 
bn:00106992a	wn:03088558a 
bn:00106993a	wn:03088384a 
bn:00106994a	wn:03035675a 
bn:00106995a	wn:01553629a 
bn:00106996a	wn:02867419a 
bn:00106997a	wn:02903281a 
bn:00106998a	wn:02903177a 
bn:00106999a	wn:00422620a 
bn:00107000a	wn:02903352a 
bn:00107001a	wn:02903793a 
bn:00107002a	wn:02903477a 
bn:00107003a	wn:02867505a 
bn:00107004a	wn:02903593a 
bn:00107005a	wn:01696734a 
bn:00107006a	wn:03140621a 
bn:00107007a	wn:01696855a 
bn:00107008a	wn:02549691a 
bn:00107009a	wn:02482159a 
bn:00107010a	wn:02249337a 
bn:00107011a	wn:02255394a 
bn:00107012a	wn:00321614a 
bn:00107013a	wn:00103302a 
bn:00107014a	wn:00328017a 
bn:00107015a	wn:02872776a 
bn:00107016a	wn:00660019a 
bn:00107017a	wn:02178837a 
bn:00107018a	wn:01966853a 
bn:00107019a	wn:02221362a 
bn:00107020a	wn:02888198a 
bn:00107021a	wn:01545571a 
bn:00107022a	wn:01569166a 
bn:00107023a	wn:03100751a 
bn:00107024a	wn:02882467a 
bn:00107025a	wn:02475292a 
bn:00107026a	wn:00238310a 
bn:00107027a	wn:02888295a 
bn:00107028a	wn:02215977a 
bn:00107029a	wn:02220788a 
bn:00107030a	wn:02179044a 
bn:00107031a	wn:02536123a 
bn:00107032a	wn:00881337a 
bn:00107033a	wn:01824653a 
bn:00107034a	wn:02496323a 
bn:00107035a	wn:01928114a 
bn:00107036a	wn:01218548a 
bn:00107037a	wn:01547007a 
bn:00107038a	wn:01546349a 
bn:00107039a	wn:02505004a 
bn:00107040a	wn:00501820a 
bn:00107041a	wn:02578035a 
bn:00107042a	wn:01181446a 
bn:00107043a	wn:02697452a 
bn:00107044a	wn:01038580a 
bn:00107045a	wn:02879424a 
bn:00107046a	wn:00097906a 
bn:00107047a	wn:02867611a 
bn:00107048a	wn:01456038a 
bn:00107049a	wn:01456221a 
bn:00107050a	wn:01023533a 
bn:00107051a	wn:03088695a 
bn:00107052a	wn:02882570a 
bn:00107053a	wn:01826828a 
bn:00107054a	wn:02882726a 
bn:00107055a	wn:01154639a 
bn:00107056a	wn:02867783a 
bn:00107057a	wn:01505462a 
bn:00107058a	wn:01504625a 
bn:00107059a	wn:02867945a 
bn:00107060a	wn:01056711a 
bn:00107061a	wn:01053046a 
bn:00107062a	wn:00901547a 
bn:00107063a	wn:02154334a 
bn:00107064a	wn:02986893a 
bn:00107065a	wn:02987017a 
bn:00107066a	wn:02987454a 
bn:00107067a	wn:02987177a 
bn:00107068a	wn:02987332a 
bn:00107069a	wn:00152285a 
bn:00107070a	wn:02330935a 
bn:00107071a	wn:00963502a 
bn:00107072a	wn:01945550a 
bn:00107073a	wn:02888531a 
bn:00107074a	wn:02766602a 
bn:00107075a	wn:03016857a 
bn:00107076a	wn:03012707a 
bn:00107077a	wn:03012793a 
bn:00107078a	wn:03012954a 
bn:00107079a	wn:03013037a 
bn:00107080a	wn:03013124a 
bn:00107081a	wn:03013231a 
bn:00107082a	wn:02766952a 
bn:00107083a	wn:02157226a 
bn:00107084a	wn:01896046a 
bn:00107085a	wn:03013300a 
bn:00107086a	wn:00315702a 
bn:00107087a	wn:00726612a 
bn:00107088a	wn:03025967a 
bn:00107089a	wn:00080213a 
bn:00107090a	wn:00900071a 
bn:00107091a	wn:02863464a 
bn:00107092a	wn:02863247a 
bn:00107093a	wn:02995972a 
bn:00107094a	wn:02213144a 
bn:00107095a	wn:02996123a 
bn:00107096a	wn:01138610a 
bn:00107097a	wn:01233225a 
bn:00107098a	wn:02271544a 
bn:00107099a	wn:01912858a 
bn:00107100a	wn:01637371a 
bn:00107101a	wn:01309657a 
bn:00107102a	wn:00937341a 
bn:00107103a	wn:02354234a 
bn:00107104a	wn:01705195a 
bn:00107105a	wn:01698760a 
bn:00107106a	wn:00211735a 
bn:00107107a	wn:00211827a 
bn:00107108a	wn:00120784a 
bn:00107109a	wn:03088838a 
bn:00107110a	wn:03035876a 
bn:00107111a	wn:01932633a 
bn:00107112a	wn:02767110a 
bn:00107113a	wn:02863111a 
bn:00107114a	wn:02308840a 
bn:00107115a	wn:01346198a 
bn:00107116a	wn:03026652a 
bn:00107117a	wn:00498912a 
bn:00107118a	wn:02561888a 
bn:00107119a	wn:01415480a 
bn:00107120a	wn:00287640a 
bn:00107121a	wn:02563310a 
bn:00107122a	wn:00628519a 
bn:00107123a	wn:02155675a 
bn:00107124a	wn:02091997a 
bn:00107125a	wn:02562484a 
bn:00107126a	wn:02562368a 
bn:00107127a	wn:01448697a 
bn:00107128a	wn:02562909a 
bn:00107129a	wn:02268882a 
bn:00107130a	wn:02978781a 
bn:00107131a	wn:00003356a 
bn:00107132a	wn:02767250a 
bn:00107133a	wn:00747727a 
bn:00107134a	wn:02767378a 
bn:00107135a	wn:02767514a 
bn:00107136a	wn:02988060a 
bn:00107137a	wn:01567862a 
bn:00107138a	wn:01105840a 
bn:00107139a	wn:01861776a 
bn:00107140a	wn:02988402a 
bn:00107141a	wn:02988281a 
bn:00107142a	wn:02999718a 
bn:00107143a	wn:01568092a 
bn:00107144a	wn:01036083a 
bn:00107145a	wn:01033996a 
bn:00107146a	wn:01906975a 
bn:00107147a	wn:01037022a 
bn:00107148a	wn:02988793a 
bn:00107149a	wn:02988550a 
bn:00107150a	wn:02767596a 
bn:00107151a	wn:01569965a 
bn:00107152a	wn:01570892a 
bn:00107153a	wn:01574036a 
bn:00107154a	wn:01595050a 
bn:00107155a	wn:01577771a 
bn:00107156a	wn:01952643a 
bn:00107157a	wn:01406180a 
bn:00107158a	wn:01831789a 
bn:00107159a	wn:01979985a 
bn:00107160a	wn:01847349a 
bn:00107161a	wn:02989069a 
bn:00107162a	wn:01128406a 
bn:00107163a	wn:03088968a 
bn:00107164a	wn:02545689a 
bn:00107165a	wn:02767701a 
bn:00107166a	wn:02148526a 
bn:00107167a	wn:01724743a 
bn:00107168a	wn:02909006a 
bn:00107169a	wn:02768002a 
bn:00107170a	wn:02767872a 
bn:00107171a	wn:02999904a 
bn:00107172a	wn:03089121a 
bn:00107173a	wn:02970442a 
bn:00107174a	wn:02033556a 
bn:00107175a	wn:01573762a 
bn:00107176a	wn:00445169a 
bn:00107177a	wn:02423284a 
bn:00107178a	wn:02423432a 
bn:00107179a	wn:00850648a 
bn:00107180a	wn:03089377a 
bn:00107181a	wn:00702245a 
bn:00107182a	wn:01580050a 
bn:00107183a	wn:00343552a 
bn:00107184a	wn:01516605a 
bn:00107185a	wn:01209003a 
bn:00107186a	wn:01209679a 
bn:00107187a	wn:01209470a 
bn:00107188a	wn:02910789a 
bn:00107189a	wn:01576845a 
bn:00107190a	wn:02982602a 
bn:00107191a	wn:03089713a 
bn:00107192a	wn:03089615a 
bn:00107193a	wn:01315339a 
bn:00107194a	wn:01580775a 
bn:00107195a	wn:02168904a 
bn:00107196a	wn:00710909a 
bn:00107197a	wn:02515001a 
bn:00107198a	wn:01818234a 
bn:00107199a	wn:00075515a 
bn:00107200a	wn:01128508a 
bn:00107201a	wn:01820338a 
bn:00107202a	wn:01819976a 
bn:00107203a	wn:00308720a 
bn:00107204a	wn:00754873a 
bn:00107205a	wn:01496462a 
bn:00107206a	wn:02502994a 
bn:00107207a	wn:01724916a 
bn:00107208a	wn:01024400a 
bn:00107209a	wn:00242832a 
bn:00107210a	wn:00243039a 
bn:00107211a	wn:01076435a 
bn:00107212a	wn:00524607a 
bn:00107213a	wn:01536276a 
bn:00107214a	wn:03013726a 
bn:00107215a	wn:03014030a 
bn:00107216a	wn:00414080a 
bn:00107217a	wn:02834992a 
bn:00107218a	wn:03010781a 
bn:00107219a	wn:00576011a 
bn:00107220a	wn:03090086a 
bn:00107221a	wn:02768106a 
bn:00107222a	wn:02768271a 
bn:00107223a	wn:02768421a 
bn:00107224a	wn:02971839a 
bn:00107225a	wn:02883710a 
bn:00107226a	wn:02883599a 
bn:00107227a	wn:02450269a 
bn:00107228a	wn:02973836a 
bn:00107229a	wn:00692415a 
bn:00107230a	wn:00090408a 
bn:00107231a	wn:02406908a 
bn:00107232a	wn:02904518a 
bn:00107233a	wn:00251373a 
bn:00107234a	wn:01306087a 
bn:00107235a	wn:00449889a 
bn:00107236a	wn:02768611a 
bn:00107237a	wn:01582461a 
bn:00107238a	wn:02441132a 
bn:00107239a	wn:01207546a 
bn:00107240a	wn:02007322a 
bn:00107241a	wn:02894119a 
bn:00107242a	wn:03090456a 
bn:00107243a	wn:03090612a 
bn:00107244a	wn:02914414a 
bn:00107245a	wn:02666294a 
bn:00107246a	wn:02882943a 
bn:00107247a	wn:02883112a 
bn:00107248a	wn:02883210a 
bn:00107249a	wn:02917893a 
bn:00107250a	wn:02883344a 
bn:00107251a	wn:00334555a 
bn:00107252a	wn:02883459a 
bn:00107253a	wn:02908887a 
bn:00107254a	wn:03011858a 
bn:00107255a	wn:02908768a 
bn:00107256a	wn:02976525a 
bn:00107257a	wn:01583040a 
bn:00107258a	wn:02883805a 
bn:00107259a	wn:02883914a 
bn:00107260a	wn:01486327a 
bn:00107261a	wn:02136522a 
bn:00107262a	wn:00732160a 
bn:00107263a	wn:01818992a 
bn:00107264a	wn:00408284a 
bn:00107265a	wn:00399479a 
bn:00107266a	wn:01819152a 
bn:00107267a	wn:01640850a 
bn:00107268a	wn:00937186a 
bn:00107269a	wn:00128733a 
bn:00107270a	wn:02070491a 
bn:00107271a	wn:02584699a 
bn:00107272a	wn:01687965a 
bn:00107273a	wn:00821208a 
bn:00107274a	wn:00818008a 
bn:00107275a	wn:00024996a 
bn:00107276a	wn:01068513a 
bn:00107277a	wn:01566223a 
bn:00107278a	wn:01641921a 
bn:00107279a	wn:02768740a 
bn:00107280a	wn:03131480a 
bn:00107281a	wn:01649184a 
bn:00107282a	wn:01642081a 
bn:00107283a	wn:01309428a 
bn:00107284a	wn:01305704a 
bn:00107285a	wn:01344834a 
bn:00107286a	wn:01305244a 
bn:00107287a	wn:03036014a 
bn:00107288a	wn:01015392a 
bn:00107289a	wn:01810720a 
bn:00107290a	wn:03090782a 
bn:00107291a	wn:03090939a 
bn:00107292a	wn:01586342a 
bn:00107293a	wn:01838916a 
bn:00107294a	wn:01281695a 
bn:00107295a	wn:00935259a 
bn:00107296a	wn:01587950a 
bn:00107297a	wn:01588065a 
bn:00107298a	wn:01054367a 
bn:00107299a	wn:03091307a 
bn:00107300a	wn:03091080a 
bn:00107301a	wn:01968352a 
bn:00107302a	wn:02911757a 
bn:00107303a	wn:03091618a 
bn:00107304a	wn:03091464a 
bn:00107305a	wn:03012377a 
bn:00107306a	wn:02220099a 
bn:00107307a	wn:00238788a 
bn:00107308a	wn:02223881a 
bn:00107309a	wn:02398129a 
bn:00107310a	wn:00551695a 
bn:00107311a	wn:03091861a 
bn:00107312a	wn:03091751a 
bn:00107313a	wn:00441365a 
bn:00107314a	wn:02268485a 
bn:00107315a	wn:00901650a 
bn:00107316a	wn:01123002a 
bn:00107317a	wn:01129021a 
bn:00107318a	wn:02332421a 
bn:00107319a	wn:00765537a 
bn:00107320a	wn:02334854a 
bn:00107321a	wn:02768850a 
bn:00107322a	wn:01590115a 
bn:00107323a	wn:01588172a 
bn:00107324a	wn:01930244a 
bn:00107325a	wn:01162817a 
